Ngay,Symbol,GiaDongCua
21/09/2023,VND,24.2
20/09/2023,VND,25.25
19/09/2023,VND,24.75
18/09/2023,VND,24.55
15/09/2023,VND,24.0
14/09/2023,VND,24.15
13/09/2023,VND,24.5
12/09/2023,VND,25.0
11/09/2023,VND,23.4
08/09/2023,VND,23.65
07/09/2023,VND,23.8
06/09/2023,VND,24.0
05/09/2023,VND,23.5
31/08/2023,VND,23.5
30/08/2023,VND,23.5
29/08/2023,VND,22.4
28/08/2023,VND,22.2
25/08/2023,VND,21.85
24/08/2023,VND,21.3
23/08/2023,VND,20.55
22/08/2023,VND,21.0
21/08/2023,VND,20.45
18/08/2023,VND,20.0
17/08/2023,VND,21.5
16/08/2023,VND,21.3
15/08/2023,VND,21.1
14/08/2023,VND,21.4
11/08/2023,VND,20.05
10/08/2023,VND,20.1
09/08/2023,VND,20.0
08/08/2023,VND,20.1
07/08/2023,VND,20.55
04/08/2023,VND,20.6
03/08/2023,VND,19.8
02/08/2023,VND,20.2
